31.29312931,76.38435465,5.15E-14
31.30313031,77.81589354,5.15E-14
31.31313131,78.98189596,5.15E-14
31.32313231,79.88743449,5.15E-14
31.33313331,80.53943113,5.15E-14
31.34313431,80.9465024,5.15E-14
31.35313531,81.11877838,5.15E-14
31.36313631,81.067702,5.15E-14
31.37313731,80.80581499,5.15E-14
31.38313831,80.34653718,5.15E-14
31.39313931,79.70394529,5.15E-14
31.40314031,78.89255699,5.15E-14
31.41314131,77.92712509,5.15E-14
31.42314231,76.82244601,5.15E-14
31.43314331,75.59318567,5.15E-14
31.44314431,74.25372489,5.15E-14
31.45314531,72.81802583,5.15E-14
31.46314631,71.29951968,5.15E-14
31.47314731,69.71101566,5.15E-14
31.48314831,68.06463031,5.15E-14
31.49314931,66.37173592,5.15E-14
31.50315032,64.64292652,5.15E-14
31.51315132,62.88799949,5.15E-14
31.52315232,61.11595103,5.15E-14
31.53315332,59.3349833,5.15E-14
31.54315432,57.55252153,5.15E-14
31.55315532,55.77523906,5.15E-14
31.56315632,54.0090887,5.15E-14
31.57315732,52.25933886,5.15E-14
31.58315832,50.53061298,5.15E-14
31.59315932,48.82693117,5.15E-14
31.60316032,47.15175293,5.15E-14
31.61316132,45.5080201,5.15E-14
31.62316232,43.89819944,5.15E-14
31.63316332,42.32432405,5.15E-14
31.64316432,40.78803345,5.15E-14
31.65316532,39.29061173,5.15E-14
31.66316632,37.8330238,5.15E-14
31.67316732,36.41594935,5.15E-14
31.68316832,35.03981458,5.15E-14
31.69316932,33.70482163,5.15E-14
31.70317032,32.41097568,5.15E-14
31.71317132,31.1581099,5.15E-14
31.72317232,29.94590816,5.15E-14
31.73317332,28.77392569,5.15E-14
31.74317432,27.64160779,5.15E-14
31.75317532,26.54830673,5.15E-14
31.76317632,25.49329689,5.15E-14
31.77317732,24.47578832,5.15E-14
31.78317832,23.49493883,5.15E-14
31.79317932,22.54986475,5.15E-14
31.80318032,21.63965042,5.15E-14
31.81318132,20.76335656,5.15E-14
31.82318232,19.92002764,5.15E-14
31.83318332,19.10869834,5.15E-14
31.84318432,18.32839908,5.15E-14
31.85318532,17.57816096,5.15E-14
31.86318632,16.85701984,5.15E-14
31.87318732,16.16402,5.15E-14
31.88318832,15.49821713,5.15E-14
31.89318932,14.85868091,5.15E-14
31.90319032,14.24449716,5.15E-14
31.91319132,13.65476959,5.15E-14
31.92319232,13.08862124,5.15E-14
31.93319332,12.54519564,5.15E-14
31.94319432,12.02365767,5.15E-14
31.95319532,11.52319429,5.15E-14
31.96319632,11.04301491,5.15E-14
31.97319732,10.58235181,5.15E-14
31.98319832,10.14046022,5.15E-14
31.99319932,9.716618366,5.15E-14
32.00320032,9.310127413,5.15E-14
32.01320132,8.92031128,5.15E-14
32.02320232,8.546516395,5.15E-14
32.03320332,8.188111385,5.15E-14
32.04320432,7.844486701,5.15E-14
32.05320532,7.51505421,5.15E-14
32.06320632,7.19924674,5.15E-14
32.07320732,6.896517602,5.15E-14
32.08320832,6.606340083,5.15E-14
32.09320932,6.32820693,5.15E-14
32.10321032,6.061629811,5.15E-14
32.11321132,5.806138778,5.15E-14
32.12321232,5.561281715,5.15E-14
32.13321332,5.326623795,5.15E-14
32.14321432,5.10174693,5.15E-14
32.15321532,4.886249229,5.15E-14
32.16321632,4.679744458,5.15E-14
32.17321732,4.481861511,5.15E-14
32.18321832,4.292243887,5.15E-14
32.19321932,4.110549178,5.15E-14
32.20322032,3.936448563,5.15E-14
32.21322132,3.769626321,5.15E-14
32.22322232,3.60977935,5.15E-14
32.23322332,3.456616697,5.15E-14
32.24322432,3.30985911,5.15E-14
32.25322532,3.169238587,5.15E-14
32.26322632,3.034497957,5.15E-14
32.27322732,2.905390455,5.15E-14
32.28322832,2.781679324,5.15E-14
32.29322932,2.663137424,5.15E-14
32.30323032,2.549546853,5.15E-14
32.31323132,2.440698581,5.15E-14
32.32323232,2.336392102,5.15E-14
32.33323332,2.236435089,5.15E-14
32.34323432,2.140643065,5.15E-14
32.35323532,2.04883909,5.15E-14
32.36323632,1.960853451,5.15E-14
32.37323732,1.87652337,5.15E-14
32.38323832,1.795692717,5.15E-14
32.39323932,1.718211742,5.15E-14
32.40324032,1.643936803,5.15E-14
32.41324132,1.572730122,5.15E-14
32.42324232,1.504459533,5.15E-14
32.43324332,1.438998251,5.15E-14
32.44324432,1.376224645,5.15E-14
32.45324532,1.31602202,5.15E-14
32.46324632,1.258278409,5.15E-14
32.47324732,1.20288637,5.15E-14
32.48324832,1.149742794,5.15E-14
32.49324932,1.098748716,5.15E-14
32.50325033,1.049809141,5.15E-14
32.51325133,1.002832866,5.15E-14
32.52325233,0.957732317,5.15E-14
32.53325333,0.914423391,5.15E-14
32.54325433,0.872825299,5.15E-14
32.55325533,0.832860421,5.15E-14
32.56325633,0.794454166,5.15E-14
32.57325733,0.757534829,5.15E-14
32.58325833,0.722033467,5.15E-14
32.59325933,0.687883767,5.15E-14
32.60326033,0.655021927,5.15E-14
32.61326133,0.623386536,5.15E-14
32.62326233,0.592918465,5.15E-14
32.63326333,0.563560753,5.15E-14
32.64326433,0.535258506,5.15E-14
32.65326533,0.507958794,5.15E-14
32.66326633,0.481610552,5.15E-14
32.67326733,0.456164487,5.15E-14
32.68326833,0.431572986,5.15E-14
32.69326933,0.40779003,5.15E-14
32.70327033,0.384771104,5.15E-14
32.71327133,0.362473119,5.15E-14
32.72327233,0.340854329,5.15E-14
32.73327333,0.319874256,5.15E-14
32.74327433,0.299493612,5.15E-14
32.75327533,0.279674228,5.15E-14
32.76327633,0.260378982,5.15E-14
32.77327733,0.24157173,5.15E-14
32.78327833,0.223217239,5.15E-14
32.79327933,0.205281122,5.15E-14
32.80328033,0.187729772,5.15E-14
32.81328133,0.170530301,5.15E-14
32.82328233,0.153650478,5.15E-14
32.83328333,0.137058669,5.15E-14
32.84328433,0.120723777,5.15E-14
32.85328533,0.104615188,5.15E-14
32.86328633,0.088702707,5.15E-14
32.87328733,0.072956508,5.15E-14
32.88328833,0.057347074,5.15E-14
32.89328933,0.041845145,5.15E-14
32.90329033,0.02642166,5.15E-14
32.91329133,0.011047707,5.15E-14
32.92329233,-0.004305536,5.15E-14
32.93329333,-0.01966685,5.15E-14
32.94329433,-0.035065033,5.15E-14
32.95329533,-0.05052895,5.15E-14
32.96329633,-0.066087591,5.15E-14
32.97329733,-0.08177012,5.15E-14
32.98329833,-0.097605937,5.15E-14
32.99329933,-0.113624723,5.15E-14
33.00330033,-0.129856505,5.15E-14
33.01330133,-0.146331707,5.15E-14
33.02330233,-0.163081206,5.15E-14
33.03330333,-0.180136394,5.15E-14
33.04330433,-0.19752923,5.15E-14
33.05330533,-0.215292309,5.15E-14
33.06330633,-0.233458913,5.15E-14
33.07330733,-0.252063078,5.15E-14
33.08330833,-0.27113966,5.15E-14
33.09330933,-0.290724393,5.15E-14
33.10331033,-0.310853961,5.15E-14
33.11331133,-0.331566066,5.15E-14
33.12331233,-0.352899495,5.15E-14
33.13331333,-0.374894194,5.15E-14
33.14331433,-0.397591343,5.15E-14
33.15331533,-0.421033432,5.15E-14
33.16331633,-0.44526434,5.15E-14
33.17331733,-0.470329415,5.15E-14
33.18331833,-0.496275559,5.15E-14
33.19331933,-0.523151317,5.15E-14
33.20332033,-0.551006964,5.15E-14
33.21332133,-0.579894599,5.15E-14
33.22332233,-0.609868243,5.15E-14
33.23332333,-0.640983935,5.15E-14
33.24332433,-0.673299839,5.15E-14
33.25332533,-0.706876351,5.15E-14
33.26332633,-0.741776209,5.15E-14
33.27332733,-0.778064608,5.15E-14
33.28332833,-0.815809321,5.15E-14
33.29332933,-0.855080825,5.15E-14
33.30333033,-0.895952427,5.15E-14
33.31333133,-0.9385004,5.15E-14
33.32333233,-0.982804123,5.15E-14
33.33333333,-1.028946227,5.15E-14
33.34333433,-1.077012741,5.15E-14
33.35333533,-1.127093254,5.15E-14
33.36333633,-1.179281078,5.15E-14
33.37333733,-1.233673411,5.15E-14
33.38333833,-1.29037152,5.15E-14
33.39333933,-1.349480922,5.15E-14
33.40334033,-1.411111572,5.15E-14
33.41334133,-1.475378064,5.15E-14
33.42334233,-1.542399836,5.15E-14
33.43334333,-1.612301382,5.15E-14
33.44334433,-1.685212477,5.15E-14
33.45334533,-1.761268405,5.15E-14
33.46334633,-1.840610204,5.15E-14
33.47334733,-1.923384908,5.15E-14
33.48334833,-2.009745814,5.15E-14
33.49334933,-2.099852747,5.15E-14
33.50335034,-2.193872338,5.15E-14
33.51335134,-2.291978317,5.15E-14
33.52335234,-2.394351815,5.15E-14
33.53335334,-2.50118167,5.15E-14
33.54335434,-2.612664758,5.15E-14
33.55335534,-2.729006321,5.15E-14
33.56335634,-2.850420323,5.15E-14
33.57335734,-2.977129802,5.15E-14
33.58335834,-3.109367244,5.15E-14
33.59335934,-3.247374971,5.15E-14
33.60336034,-3.391405535,5.15E-14
33.61336134,-3.54172213,5.15E-14
33.62336234,-3.698599015,5.15E-14
33.63336334,-3.86232195,5.15E-14
33.64336434,-4.033188645,5.15E-14
33.65336534,-4.211509223,5.15E-14
33.66336634,-4.397606692,5.15E-14
33.67336734,-4.591817434,5.15E-14
33.68336834,-4.794491699,5.15E-14
33.69336934,-5.005994117,5.15E-14
33.70337034,-5.226704214,5.15E-14
33.71337134,-5.45701694,5.15E-14
33.72337234,-5.697343205,5.15E-14
33.73337334,-5.94811042,5.15E-14
33.74337434,-6.209763042,5.15E-14
33.75337534,-6.482763121,5.15E-14
33.76337634,-6.767590849,5.15E-14
33.77337734,-7.064745107,5.15E-14
33.78337834,-7.374743998,5.15E-14
33.79337934,-7.698125375,5.15E-14
33.80338034,-8.035447358,5.15E-14
33.81338134,-8.387288817,5.15E-14
33.82338234,-8.754249845,5.15E-14
33.83338334,-9.136952184,5.15E-14
33.84338434,-9.536039618,5.15E-14
33.85338534,-9.952178309,5.15E-14
33.86338634,-10.38605708,5.15E-14
33.87338734,-10.83838761,5.15E-14
33.88338834,-11.30990456,5.15E-14
33.89338934,-11.80136561,5.15E-14
33.90339034,-12.31355132,5.15E-14
33.91339134,-12.84726492,5.15E-14
33.92339234,-13.40333191,5.15E-14
33.93339334,-13.98259948,5.15E-14
33.94339434,-14.58593572,5.15E-14
33.95339534,-15.21422859,5.15E-14
33.96339634,-15.86838461,5.15E-14
33.97339734,-16.54932726,5.15E-14
33.98339834,-17.25799499,5.15E-14
33.99339934,-17.99533886,5.15E-14
34.00340034,-18.76231972,5.15E-14
34.01340134,-19.55990485,5.15E-14
34.02340234,-20.38906409,5.15E-14
34.03340334,-21.25076528,5.15E-14
34.04340434,-22.14596899,5.15E-14
34.05340534,-23.07562247,5.15E-14
34.06340634,-24.04065273,5.15E-14
34.07340734,-25.04195859,5.15E-14
34.08340834,-26.08040171,5.15E-14
34.09340934,-27.15679636,5.15E-14
34.10341034,-28.271898,5.15E-14
34.11341134,-29.42639033,5.15E-14
34.12341234,-30.62087087,5.15E-14
34.13341334,-31.85583485,5.15E-14
34.14341434,-33.13165731,5.15E-14
34.15341534,-34.44857332,5.15E-14
34.16341634,-35.80665615,5.15E-14
34.17341734,-37.20579335,5.15E-14
34.18341834,-38.64566059,5.15E-14
34.19341934,-40.12569326,5.15E-14
34.20342034,-41.64505573,5.15E-14
34.21342134,-43.20260839,5.15E-14
34.22342234,-44.79687236,5.15E-14
34.23342334,-46.4259922,5.15E-14
34.24342434,-48.08769659,5.15E-14
34.25342534,-49.77925748,5.15E-14
34.26342634,-51.49744792,5.15E-14
34.27342734,-53.23849927,5.15E-14
34.28342834,-54.99805821,5.15E-14
34.29342934,-56.77114453,5.15E-14
34.30343034,-58.5521106,5.15E-14
34.31343134,-60.33460364,5.15E-14
34.32343234,-62.11153205,5.15E-14
34.33343334,-63.87503742,5.15E-14
34.34343434,-65.61647371,5.15E-14
34.35343534,-67.3263955,5.15E-14
34.36343634,-68.99455716,5.15E-14
34.37343734,-70.60992488,5.15E-14
34.38343834,-72.16070365,5.15E-14
34.39343934,-73.63438085,5.15E-14
34.40344034,-75.01778839,5.15E-14
34.41344134,-76.29718471,5.15E-14
34.42344234,-77.45835759,5.15E-14
34.43344334,-78.4867485,5.15E-14
34.44344434,-79.36759799,5.15E-14
34.45344534,-80.08611147,5.15E-14
34.46344634,-80.62764345,5.15E-14
34.47344734,-80.9778975,5.15E-14
34.48344834,-81.12313831,5.15E-14
34.49344934,-81.05041123,5.15E-14
34.50345035,-80.74776398,5.15E-14
34.51345135,-80.20446438,5.15E-14
34.52345235,-79.41120772,5.15E-14
34.53345335,-78.36030723,5.15E-14
34.54345435,-77.04586111,5.15E-14
34.55345535,-75.4638904,5.15E-14
34.56345635,-73.61244276,5.15E-14
34.57345735,-71.49165826,5.15E-14
34.58345835,-69.10379515,5.15E-14
34.59345935,-66.4532149,5.15E-14
34.60346035,-63.54632771,5.15E-14
34.61346135,-60.3915015,5.15E-14
34.62346235,-56.99893873,5.15E-14
34.63346335,-53.38052694,5.15E-14
34.64346435,-49.54966979,5.15E-14
34.65346535,-45.52110595,5.15E-14
34.66346635,-41.31072323,5.15E-14
34.67346735,-36.93537519,5.15E-14
34.68346835,-32.41270649,5.15E-14
34.69346935,-27.76099232,5.15E-14
34.70347035,-22.99899566,5.15E-14
34.71347135,-18.14584485,5.15E-14
34.72347235,-13.22093182,5.15E-14
34.73347335,-8.243830326,5.15E-14
34.74347435,-3.23423149,5.15E-14
34.75347535,1.788107026,5.15E-14
34.76347635,6.803402854,5.15E-14
34.77347735,11.79188718,5.15E-14
34.78347835,16.73384501,5.15E-14
34.79347935,21.60966286,5.15E-14
34.80348035,26.39988884,5.15E-14
34.81348135,31.08530919,5.15E-14
34.82348235,35.64704404,5.15E-14
34.83348335,40.06666394,5.15E-14
34.84348435,44.32632688,5.15E-14
34.85348535,48.40893409,5.15E-14
34.86348635,52.29830104,5.15E-14
34.87348735,55.97933902,5.15E-14
34.88348835,59.43824092,5.15E-14
34.89348935,62.66266453,5.15E-14
34.90349035,65.64190571,5.15E-14
34.91349135,68.36705427,5.15E-14
34.92349235,70.83112527,5.15E-14
34.93349335,73.0291599,5.15E-14
34.94349435,74.95829081,5.15E-14
34.95349535,76.61776869,5.15E-14
34.96349635,78.00894823,5.15E-14
34.97349735,79.13523369,5.15E-14
34.98349835,80.00198577,5.15E-14
34.99349935,80.61639307,5.15E-14
35.00350035,80.9873129,5.15E-14
35.01350135,81.12508694,5.15E-14
35.02350235,81.04133805,5.15E-14
35.03350335,80.74875484,5.15E-14
35.04350435,80.26087048,5.15E-14
35.05350535,79.59184196,5.15E-14
35.06350635,78.75623534,5.15E-14
35.07350735,77.7688219,5.15E-14
35.08350835,76.64438907,5.15E-14
35.09350935,75.39756908,5.15E-14
35.10351035,74.04268758,5.15E-14
35.11351135,72.59363318,5.15E-14
35.12351235,71.06374846,5.15E-14
35.13351335,69.46574203,5.15E-14
35.14351435,67.81162087,5.15E-14
35.15351535,66.11264148,5.15E-14
35.16351635,64.37927838,5.15E-14
35.17351735,62.6212079,5.15E-14
35.18351835,60.84730556,5.15E-14
35.19351935,59.06565487,5.15E-14
35.20352035,57.28356568,5.15E-14
35.21352135,55.50760036,5.15E-14
35.22352235,53.74360593,5.15E-14
35.23352335,51.99675075,5.15E-14
35.24352435,50.27156445,5.15E-14
35.25352535,48.57197967,5.15E-14
35.26352635,46.90137499,5.15E-14
35.27352735,45.26261777,5.15E-14
35.28352835,43.65810662,5.15E-14
35.29352935,42.08981269,5.15E-14
35.30353035,40.55931938,5.15E-14
35.31353135,39.06786032,5.15E-14
35.32353235,37.6163552,5.15E-14
35.33353335,36.20544344,5.15E-14
35.34353435,34.83551557,5.15E-14
35.35353535,33.50674228,5.15E-14
35.36353635,32.21910125,5.15E-14
35.37353735,30.97240168,5.15E-14
35.38353835,29.76630673,5.15E-14
35.39353935,28.60035386,5.15E-14
35.40354035,27.4739733,5.15E-14
35.41354135,26.38650461,5.15E-14
35.42354235,25.33721163,5.15E-14
35.43354335,24.32529576,5.15E-14
35.44354435,23.34990791,5.15E-14
35.45354535,22.41015899,5.15E-14
35.46354635,21.50512924,5.15E-14
35.47354735,20.63387651,5.15E-14
35.48354835,19.79544338,5.15E-14
35.49354935,18.98886355,5.15E-14
35.50355036,18.21316726,5.15E-14
35.51355136,17.46738605,5.15E-14
35.52355236,16.75055687,5.15E-14
35.53355336,16.06172552,5.15E-14
35.54355436,15.39994965,5.15E-14
35.55355536,14.76430126,5.15E-14
35.56355636,14.15386877,5.15E-14
35.57355736,13.56775871,5.15E-14
35.58355836,13.00509716,5.15E-14
35.59355936,12.46503082,5.15E-14
35.60356036,11.94672787,5.15E-14
35.61356136,11.44937863,5.15E-14
35.62356236,10.97219596,5.15E-14
35.63356336,10.51441559,5.15E-14
35.64356436,10.07529622,5.15E-14
35.65356536,9.654119558,5.15E-14
35.66356636,9.250190217,5.15E-14
35.67356736,8.862835534,5.15E-14
35.68356836,8.491405311,5.15E-14
35.69356936,8.135271496,5.15E-14
35.70357036,7.793827804,5.15E-14
35.71357136,7.466489297,5.15E-14
35.72357236,7.152691928,5.15E-14
35.73357336,6.851892058,5.15E-14
35.74357436,6.563565949,5.15E-14
35.75357536,6.28720924,5.15E-14
35.76357636,6.02233641,5.15E-14
35.77357736,5.76848024,5.15E-14
35.78357836,5.525191262,5.15E-14
35.79357936,5.292037211,5.15E-14
35.80358036,5.068602481,5.15E-14
35.81358136,4.85448758,5.15E-14
35.82358236,4.649308593,5.15E-14
35.83358336,4.452696654,5.15E-14
35.84358436,4.264297423,5.15E-14
35.85358536,4.083770575,5.15E-14
35.86358636,3.910789302,5.15E-14
35.87358736,3.745039817,5.15E-14
35.88358836,3.586220883,5.15E-14
35.89358936,3.434043346,5.15E-14
35.90359036,3.288229677,5.15E-14
35.91359136,3.148513542,5.15E-14
35.92359236,3.014639364,5.15E-14
35.93359336,2.886361917,5.15E-14
35.94359436,2.763445922,5.15E-14
35.95359536,2.645665657,5.15E-14
35.96359636,2.532804583,5.15E-14
35.97359736,2.424654982,5.15E-14
35.98359836,2.321017603,5.15E-14
35.99359936,2.221701325,5.15E-14
36.00360036,2.126522832,5.15E-14
36.01360136,2.035306293,5.15E-14
36.02360236,1.947883061,5.15E-14
36.03360336,1.86409138,5.15E-14
36.04360436,1.783776103,5.15E-14
36.05360536,1.706788416,5.15E-14
36.06360636,1.632985582,5.15E-14
36.07360736,1.562230683,5.15E-14
36.08360836,1.494392383,5.15E-14
36.09360936,1.429344688,5.15E-14
36.10361036,1.366966727,5.15E-14
36.11361136,1.307142532,5.15E-14
36.12361236,1.249760832,5.15E-14
36.13361336,1.194714852,5.15E-14
36.14361436,1.14190212,5.15E-14
36.15361536,1.091224283,5.15E-14
36.16361636,1.042586928,5.15E-14
36.17361736,0.995899411,5.15E-14
36.18361836,0.951074693,5.15E-14
36.19361936,0.908029179,5.15E-14
36.20362036,0.86668257,5.15E-14
36.21362136,0.826957711,5.15E-14
36.22362236,0.788780456,5.15E-14
36.23362336,0.752079526,5.15E-14
36.24362436,0.716786381,5.15E-14
36.25362536,0.682835095,5.15E-14
36.26362636,0.650162236,5.15E-14
36.27362736,0.618706744,5.15E-14
36.28362836,0.588409823,5.15E-14
36.29362936,0.559214831,5.15E-14
36.30363036,0.531067178,5.15E-14
36.31363136,0.50391422,5.15E-14
36.32363236,0.477705165,5.15E-14
36.33363336,0.452390981,5.15E-14
36.34363436,0.4279243,5.15E-14
36.35363536,0.404259334,5.15E-14
36.36363636,0.38135179,5.15E-14
36.37363736,0.359158786,5.15E-14
36.38363836,0.337638771,5.15E-14
36.39363936,0.316751452,5.15E-14
36.40364036,0.296457714,5.15E-14
36.41364136,0.27671955,5.15E-14
36.42364236,0.257499989,5.15E-14
36.43364336,0.238763029,5.15E-14
36.44364436,0.220473568,5.15E-14
36.45364536,0.202597341,5.15E-14
36.46364636,0.185100851,5.15E-14
36.47364736,0.167951314,5.15E-14
36.48364836,0.151116593,5.15E-14
36.49364936,0.134565136,5.15E-14
36.50365037,0.118265923,5.15E-14
36.51365137,0.102188406,5.15E-14
36.52365237,0.086302449,5.15E-14
36.53365337,0.070578273,5.15E-14
36.54365437,0.054986405,5.15E-14
36.55365537,0.039497617,5.15E-14
36.56365637,0.024082872,5.15E-14
36.57365737,0.008713274,5.15E-14
36.58365837,-0.006639989,5.15E-14
36.59365937,-0.0220057,5.15E-14
36.60366037,-0.037412664,5.15E-14
36.61366137,-0.052889764,5.15E-14
36.62366237,-0.068466012,5.15E-14
36.63366337,-0.084170608,5.15E-14
36.64366437,-0.100032991,5.15E-14
36.65366537,-0.116082893,5.15E-14
36.66366637,-0.132350398,5.15E-14
36.67366737,-0.148865997,5.15E-14
36.68366837,-0.165660643,5.15E-14
36.69366937,-0.182765811,5.15E-14
36.70367037,-0.200213556,5.15E-14
36.71367137,-0.218036572,5.15E-14
36.72367237,-0.236268256,5.15E-14
36.73367337,-0.254942765,5.15E-14
36.74367437,-0.274095084,5.15E-14
36.75367537,-0.293761091,5.15E-14
36.76367637,-0.313977621,5.15E-14
36.77367737,-0.334782537,5.15E-14
36.78367837,-0.3562148,5.15E-14
36.79367937,-0.378314541,5.15E-14
36.80368037,-0.401123135,5.15E-14
36.81368137,-0.424683281,5.15E-14
36.82368237,-0.449039076,5.15E-14
36.83368337,-0.474236102,5.15E-14
36.84368437,-0.500321507,5.15E-14
36.85368537,-0.527344096,5.15E-14
36.86368637,-0.555354415,5.15E-14
36.87368737,-0.584404853,5.15E-14
36.88368837,-0.614549733,5.15E-14
36.89368937,-0.645845412,5.15E-14
36.90369037,-0.678350391,5.15E-14
36.91369137,-0.712125415,5.15E-14
36.92369237,-0.747233591,5.15E-14
36.93369337,-0.783740502,5.15E-14
36.94369437,-0.821714327,5.15E-14
36.95369537,-0.861225966,5.15E-14
36.96369637,-0.902349172,5.15E-14
36.97369737,-0.945160685,5.15E-14
36.98369837,-0.989740371,5.15E-14
36.99369937,-1.036171372,5.15E-14
37.00370037,-1.084540252,5.15E-14
37.01370137,-1.134937159,5.15E-14
37.02370237,-1.187455988,5.15E-14
37.03370337,-1.242194548,5.15E-14
37.04370437,-1.299254745,5.15E-14
37.05370537,-1.358742763,5.15E-14
37.06370637,-1.420769254,5.15E-14
37.07370737,-1.485449539,5.15E-14
37.08370837,-1.552903816,5.15E-14
37.09370937,-1.623257372,5.15E-14
37.10371037,-1.696640811,5.15E-14
37.11371137,-1.773190281,5.15E-14
37.12371237,-1.853047721,5.15E-14
37.13371337,-1.936361107,5.15E-14
37.14371437,-2.023284717,5.15E-14
37.15371537,-2.113979399,5.15E-14
37.16371637,-2.208612852,5.15E-14
37.17371737,-2.307359918,5.15E-14
37.18371837,-2.410402886,5.15E-14
37.19371937,-2.517931803,5.15E-14
37.20372037,-2.630144804,5.15E-14
37.21372137,-2.747248444,5.15E-14
37.22372237,-2.869458049,5.15E-14
37.23372337,-2.99699808,5.15E-14
37.24372437,-3.130102502,5.15E-14
37.25372537,-3.269015177,5.15E-14
37.26372637,-3.413990258,5.15E-14
37.27372737,-3.565292605,5.15E-14
37.28372837,-3.723198206,5.15E-14
37.29372937,-3.887994623,5.15E-14
37.30373037,-4.059981434,5.15E-14
37.31373137,-4.239470702,5.15E-14
37.32373237,-4.42678745,5.15E-14
37.33373337,-4.622270149,5.15E-14
37.34373437,-4.826271217,5.15E-14
37.35373537,-5.039157528,5.15E-14
37.36373637,-5.261310935,5.15E-14
37.37373737,-5.493128795,5.15E-14
37.38373837,-5.735024508,5.15E-14
37.39373937,-5.987428056,5.15E-14
37.40374037,-6.250786553,5.15E-14
37.41374137,-6.52556479,5.15E-14
37.42374237,-6.812245784,5.15E-14
37.43374337,-7.111331322,5.15E-14
37.44374437,-7.423342494,5.15E-14
37.45374537,-7.748820223,5.15E-14
37.46374637,-8.08832577,5.15E-14
37.47374737,-8.442441226,5.15E-14
37.48374837,-8.811769969,5.15E-14
37.49374937,-9.196937088,5.15E-14
37.50375038,-9.598589771,5.15E-14
37.51375138,-10.01739763,5.15E-14
37.52375238,-10.45405298,5.15E-14
37.53375338,-10.909271,5.15E-14
37.54375438,-11.38378988,5.15E-14
37.55375538,-11.87837082,5.15E-14
37.56375638,-12.39379785,5.15E-14
37.57375738,-12.93087765,5.15E-14
37.58375838,-13.49043908,5.15E-14
37.59375938,-14.07333258,5.15E-14
37.60376038,-14.68042935,5.15E-14
37.61376138,-15.31262029,5.15E-14
37.62376238,-15.97081463,5.15E-14
37.63376338,-16.65593827,5.15E-14
