76.02760276,-1.212088939,-28.26382594
76.03760376,-1.157520137,-28.26382594
76.04760476,-1.105254408,-28.26382594
76.05760576,-1.055195728,-28.26382594
76.06760676,-1.007252023,-28.26382594
76.07760776,-0.961335015,-28.26382594
76.08760876,-0.917360069,-28.26382594
76.09760976,-0.875246057,-28.26382594
76.10761076,-0.83491521,-28.26382594
76.11761176,-0.796292994,-28.26382594
76.12761276,-0.759307971,-28.26382594
76.13761376,-0.723891684,-28.26382594
76.14761476,-0.689978532,-28.26382594
76.15761576,-0.657505655,-28.26382594
76.16761676,-0.626412828,-28.26382594
76.17761776,-0.59664235,-28.26382594
76.18761876,-0.568138941,-28.26382594
76.19761976,-0.54084965,-28.26382594
76.20762076,-0.514723753,-28.26382594
76.21762176,-0.489712667,-28.26382594
76.22762276,-0.465769861,-28.26382594
76.23762376,-0.442850772,-28.26382594
76.24762476,-0.420912728,-28.26382594
76.25762576,-0.399914866,-28.26382594
76.26762676,-0.379818059,-28.26382594
76.27762776,-0.36058485,-28.26382594
76.28762876,-0.342179377,-28.26382594
76.29762976,-0.324567313,-28.26382594
76.30763076,-0.3077158,-28.26382594
76.31763176,-0.291593391,-28.26382594
76.32763276,-0.276169991,-28.26382594
76.33763376,-0.261416804,-28.26382594
76.34763476,-0.247306279,-28.26382594
76.35763576,-0.233812057,-28.26382594
76.36763676,-0.220908928,-28.26382594
76.37763776,-0.20857278,-28.26382594
76.38763876,-0.196780557,-28.26382594
76.39763976,-0.185510213,-28.26382594
76.40764076,-0.174740678,-28.26382594
76.41764176,-0.164451812,-28.26382594
76.42764276,-0.154624372,-28.26382594
76.43764376,-0.145239976,-28.26382594
76.44764476,-0.136281068,-28.26382594
76.45764576,-0.127730884,-28.26382594
76.46764676,-0.119573425,-28.26382594
76.47764776,-0.111793425,-28.26382594
76.48764876,-0.10437632,-28.26382594
76.49764977,-0.097308228,-28.26382594
76.50765077,-0.090575916,-28.26382594
76.51765177,-0.08416678,-28.26382594
76.52765277,-0.078068817,-28.26382594
76.53765377,-0.07227061,-28.26382594
76.54765477,-0.0667613,-28.26382594
76.55765577,-0.061530567,-28.26382594
76.56765677,-0.056568615,-28.26382594
76.57765777,-0.05186615,-28.26382594
76.58765877,-0.047414361,-28.26382594
76.59765977,-0.043204909,-28.26382594
76.60766077,-0.039229908,-28.26382594
76.61766177,-0.035481909,-28.26382594
76.62766277,-0.03195389,-28.26382594
76.63766377,-0.02863924,-28.26382594
76.64766477,-0.025531748,-28.26382594
76.65766577,-0.02262559,-28.26382594
76.66766677,-0.01991532,-28.26382594
76.67766777,-0.017395859,-28.26382594
76.68766877,-0.015062484,-28.26382594
76.69766977,-0.012910823,-28.26382594
76.70767077,-0.010936842,-28.26382594
76.71767177,-0.009136842,-28.26382594
76.72767277,-0.007507448,-28.26382594
76.73767377,-0.006045606,-28.26382594
76.74767477,-0.004748577,-28.26382594
76.75767577,-0.003613928,-28.26382594
76.76767677,-0.002639533,-28.26382594
76.77767777,-0.001823565,-28.26382594
76.78767877,-0.001164495,-28.26382594
76.79767977,-0.000661087,-28.26382594
76.80768077,-0.000312397,-28.26382594
76.81768177,-0.000117772,-28.26382594
76.82768277,-7.68E-05,-28.26382594
76.83768377,-0.000189545,-28.26382594
76.84768477,-0.000456077,-28.26382594
76.85768577,-0.000876944,-28.26382594
76.86768677,-0.001452934,-28.26382594
76.87768777,-0.002185126,-28.26382594
76.88768877,-0.003074894,-28.26382594
76.89768977,-0.004123905,-28.26382594
76.90769077,-0.005334126,-28.26382594
76.91769177,-0.006707826,-28.26382594
76.92769277,-0.008247578,-28.26382594
76.93769377,-0.009956271,-28.26382594
76.94769477,-0.011837106,-28.26382594
76.95769577,-0.013893608,-28.26382594
76.96769677,-0.016129634,-28.26382594
76.97769777,-0.018549372,-28.26382594
76.98769877,-0.02115736,-28.26382594
76.99769977,-0.023958483,-28.26382594
77.00770077,-0.026957993,-28.26382594
77.01770177,-0.030161509,-28.26382594
77.02770277,-0.033575036,-28.26382594
77.03770377,-0.03720497,-28.26382594
77.04770477,-0.041058112,-28.26382594
77.05770577,-0.045141683,-28.26382594
77.06770677,-0.049463332,-28.26382594
77.07770777,-0.054031157,-28.26382594
77.08770877,-0.058853715,-28.26382594
77.09770977,-0.063940039,-28.26382594
77.10771077,-0.069299657,-28.26382594
77.11771177,-0.074942607,-28.26382594
77.12771277,-0.080879458,-28.26382594
77.13771377,-0.087121328,-28.26382594
77.14771477,-0.093679904,-28.26382594
77.15771577,-0.100567468,-28.26382594
77.16771677,-0.107796913,-28.26382594
77.17771777,-0.115381774,-28.26382594
77.18771877,-0.123336247,-28.26382594
77.19771977,-0.131675221,-28.26382594
77.20772077,-0.140414302,-28.26382594
77.21772177,-0.14956984,-28.26382594
77.22772277,-0.159158967,-28.26382594
77.23772377,-0.16919962,-28.26382594
77.24772477,-0.17971058,-28.26382594
77.25772577,-0.190711503,-28.26382594
77.26772677,-0.202222959,-28.26382594
77.27772777,-0.21426647,-28.26382594
77.28772877,-0.226864547,-28.26382594
77.29772977,-0.240040734,-28.26382594
77.30773077,-0.253819652,-28.26382594
77.31773177,-0.268227042,-28.26382594
77.32773277,-0.283289811,-28.26382594
77.33773377,-0.299036088,-28.26382594
77.34773477,-0.315495267,-28.26382594
77.35773577,-0.332698069,-28.26382594
77.36773677,-0.350676593,-28.26382594
77.37773777,-0.369464374,-28.26382594
77.38773877,-0.389096449,-28.26382594
77.39773977,-0.409609417,-28.26382594
77.40774077,-0.431041507,-28.26382594
77.41774177,-0.453432646,-28.26382594
77.42774277,-0.476824534,-28.26382594
77.43774377,-0.501260717,-28.26382594
77.44774477,-0.526786667,-28.26382594
77.45774577,-0.553449863,-28.26382594
77.46774677,-0.581299876,-28.26382594
77.47774777,-0.61038846,-28.26382594
77.48774877,-0.640769641,-28.26382594
77.49774978,-0.672499818,-28.26382594
77.50775078,-0.705637858,-28.26382594
77.51775178,-0.740245204,-28.26382594
77.52775278,-0.776385982,-28.26382594
77.53775378,-0.814127112,-28.26382594
77.54775478,-0.853538429,-28.26382594
77.55775578,-0.894692802,-28.26382594
77.56775678,-0.937666259,-28.26382594
77.57775778,-0.982538121,-28.26382594
77.58775878,-1.029391138,-28.26382594
77.59775978,-1.078311627,-28.26382594
77.60776078,-1.129389622,-28.26382594
77.61776178,-1.182719022,-28.26382594
77.62776278,-1.238397749,-28.26382594
77.63776378,-1.296527911,-28.26382594
77.64776478,-1.357215971,-28.26382594
77.65776578,-1.420572913,-28.26382594
77.66776678,-1.486714431,-28.26382594
77.67776778,-1.555761102,-28.26382594
77.68776878,-1.627838585,-28.26382594
77.69776978,-1.70307781,-28.26382594
77.70777078,-1.781615178,-28.26382594
77.71777178,-1.863592768,-28.26382594
77.72777278,-1.949158548,-28.26382594
77.73777378,-2.038466583,-28.26382594
77.74777478,-2.131677263,-28.26382594
77.75777578,-2.228957514,-28.26382594
77.76777678,-2.330481033,-28.26382594
77.77777778,-2.436428509,-28.26382594
77.78777878,-2.546987856,-28.26382594
77.79777978,-2.66235444,-28.26382594
77.80778078,-2.782731312,-28.26382594
77.81778178,-2.908329433,-28.26382594
77.82778278,-3.039367902,-28.26382594
77.83778378,-3.176074171,-28.26382594
77.84778478,-3.318684265,-28.26382594
77.85778578,-3.467442982,-28.26382594
77.86778678,-3.622604087,-28.26382594
77.87778778,-3.784430491,-28.26382594
77.88778878,-3.953194411,-28.26382594
77.89778978,-4.129177508,-28.26382594
77.90779078,-4.312671004,-28.26382594
77.91779178,-4.503975761,-28.26382594
77.92779278,-4.703402328,-28.26382594
77.93779378,-4.911270949,-28.26382594
77.94779478,-5.127911518,-28.26382594
77.95779578,-5.353663475,-28.26382594
77.96779678,-5.588875648,-28.26382594
77.97779778,-5.833906008,-28.26382594
77.98779878,-6.089121352,-28.26382594
77.99779978,-6.354896881,-28.26382594
78.00780078,-6.631615675,-28.26382594
78.01780178,-6.919668048,-28.26382594
78.02780278,-7.219450761,-28.26382594
78.03780378,-7.531366089,-28.26382594
78.04780478,-7.855820718,-28.26382594
78.05780578,-8.19322445,-28.26382594
78.06780678,-8.543988704,-28.26382594
78.07780778,-8.90852479,-28.26382594
78.08780878,-9.28724193,-28.26382594
78.09780978,-9.680545011,-28.26382594
78.10781078,-10.08883204,-28.26382594
78.11781178,-10.51249129,-28.26382594
78.12781278,-10.95189808,-28.26382594
78.13781378,-11.40741122,-28.26382594
78.14781478,-11.87936908,-28.26382594
78.15781578,-12.36808521,-28.26382594
78.16781678,-12.87384362,-28.26382594
78.17781778,-13.39689355,-28.26382594
78.18781878,-13.93744387,-28.26382594
78.19781978,-14.49565705,-28.26382594
78.20782078,-15.07164268,-28.26382594
78.21782178,-15.66545062,-28.26382594
78.22782278,-16.2770638,-28.26382594
78.23782378,-16.9063907,-28.26382594
78.24782478,-17.55325755,-28.26382594
78.25782578,-18.21740043,-28.26382594
78.26782678,-18.89845722,-28.26382594
78.27782778,-19.59595968,-28.26382594
78.28782878,-20.30932566,-28.26382594
78.29782978,-21.03785167,-28.26382594
78.30783078,-21.78070602,-28.26382594
78.31783178,-22.53692257,-28.26382594
78.32783278,-23.30539547,-28.26382594
78.33783378,-24.08487506,-28.26382594
78.34783478,-24.87396502,-28.26382594
78.35783578,-25.67112112,-28.26382594
78.36783678,-26.47465172,-28.26382594
78.37783778,-27.28272017,-28.26382594
78.38783878,-28.09334931,-28.26382594
78.39783978,-28.90442804,-28.26382594
78.40784078,-29.71372021,-28.26382594
78.41784178,-30.51887565,-28.26382594
78.42784278,-31.3174433,-28.26382594
78.43784378,-32.10688647,-28.26382594
78.44784478,-32.88459973,-28.26382594
78.45784578,-33.64792751,-28.26382594
78.46784678,-34.39418377,-28.26382594
78.47784778,-35.12067265,-28.26382594
78.48784878,-35.82470952,-28.26382594
78.49784979,-36.50364215,-28.26382594
78.50785079,-37.15487149,-28.26382594
78.51785179,-37.7758718,-28.26382594
78.52785279,-38.36420966,-28.26382594
78.53785379,-38.91756163,-28.26382594
78.54785479,-39.43373033,-28.26382594
78.55785579,-39.9106588,-28.26382594
78.56785679,-40.34644295,-28.26382594
78.57785779,-40.73934219,-28.26382594
78.58785879,-41.08778831,-28.26382594
78.59785979,-41.39039257,-28.26382594
78.60786079,-41.64595141,-28.26382594
78.61786179,-41.85345063,-28.26382594
78.62786279,-42.01206866,-28.26382594
78.63786379,-42.12117873,-28.26382594
78.64786479,-42.18035041,-28.26382594
78.65786579,-42.18935053,-28.26382594
78.66786679,-42.14814364,-28.26382594
78.67786779,-42.05689208,-28.26382594
78.68786879,-41.91595566,-28.26382594
78.69786979,-41.72589093,-28.26382594
78.70787079,-41.48744986,-28.26382594
78.71787179,-41.20157791,-28.26382594
78.72787279,-40.86941121,-28.26382594
78.73787379,-40.49227272,-28.26382594
78.74787479,-40.07166705,-28.26382594
78.75787579,-39.60927395,-28.26382594
78.76787679,-39.10694002,-28.26382594
78.77787779,-38.56666878,-28.26382594
78.78787879,-37.99060885,-28.26382594
78.79787979,-37.38104022,-28.26382594
78.80788079,-36.74035887,-28.26382594
78.81788179,-36.07105958,-28.26382594
78.82788279,-35.37571738,-28.26382594
78.83788379,-34.65696779,-28.26382594
78.84788479,-33.91748627,-28.26382594
78.85788579,-33.15996708,-28.26382594
78.86788679,-32.38710218,-28.26382594
78.87788779,-31.6015604,-28.26382594
78.88788879,-30.80596731,-28.26382594
78.89788979,-30.00288631,-28.26382594
78.90789079,-29.19480097,-28.26382594
78.91789179,-28.38409924,-28.26382594
78.92789279,-27.57305952,-28.26382594
78.93789379,-26.76383887,-28.26382594
78.94789479,-25.95846332,-28.26382594
78.95789579,-25.15882051,-28.26382594
78.96789679,-24.36665443,-28.26382594
78.97789779,-23.58356229,-28.26382594
78.98789879,-22.81099335,-28.26382594
78.99789979,-22.05024962,-28.26382594
79.00790079,-21.30248806,-28.26382594
79.01790179,-20.56872431,-28.26382594
79.02790279,-19.84983761,-28.26382594
79.03790379,-19.14657663,-28.26382594
79.04790479,-18.45956617,-28.26382594
79.05790579,-17.78931441,-28.26382594
79.06790679,-17.13622061,-28.26382594
79.07790779,-16.50058295,-28.26382594
79.08790879,-15.8826066,-28.26382594
79.09790979,-15.28241165,-28.26382594
79.10791079,-14.70004098,-28.26382594
79.11791179,-14.13546786,-28.26382594
79.12791279,-13.5886033,-28.26382594
79.13791379,-13.05930303,-28.26382594
79.14791479,-12.54737408,-28.26382594
79.15791579,-12.05258101,-28.26382594
79.16791679,-11.57465166,-28.26382594
79.17791779,-11.1132825,-28.26382594
79.18791879,-10.66814353,-28.26382594
79.19791979,-10.23888279,-28.26382594
79.20792079,-9.825130451,-28.26382594
79.21792179,-9.426502493,-28.26382594
79.22792279,-9.042604054,-28.26382594
79.23792379,-8.673032404,-28.26382594
79.24792479,-8.317379601,-28.26382594
79.25792579,-7.975234842,-28.26382594
79.26792679,-7.646186535,-28.26382594
79.27792779,-7.329824116,-28.26382594
79.28792879,-7.025739624,-28.26382594
79.29792979,-6.733529066,-28.26382594
79.30793079,-6.452793587,-28.26382594
79.31793179,-6.183140467,-28.26382594
79.32793279,-5.924183952,-28.26382594
79.33793379,-5.67554595,-28.26382594
79.34793479,-5.436856599,-28.26382594
79.35793579,-5.207754723,-28.26382594
79.36793679,-4.987888185,-28.26382594
79.37793779,-4.776914159,-28.26382594
79.38793879,-4.574499314,-28.26382594
79.39793979,-4.380319941,-28.26382594
79.40794079,-4.194062013,-28.26382594
79.41794179,-4.0154212,-28.26382594
79.42794279,-3.844102833,-28.26382594
79.43794379,-3.679821836,-28.26382594
79.44794479,-3.522302622,-28.26382594
79.45794579,-3.371278962,-28.26382594
79.46794679,-3.226493833,-28.26382594
79.47794779,-3.087699244,-28.26382594
79.48794879,-2.954656051,-28.26382594
79.4979498,-2.827133751,-28.26382594
79.5079508,-2.704910278,-28.26382594
79.5179518,-2.587771779,-28.26382594
79.5279528,-2.475512395,-28.26382594
79.5379538,-2.367934031,-28.26382594
79.5479548,-2.26484613,-28.26382594
79.5579558,-2.166065438,-28.26382594
79.5679568,-2.071415781,-28.26382594
79.5779578,-1.980727831,-28.26382594
79.5879588,-1.893838881,-28.26382594
79.5979598,-1.810592625,-28.26382594
79.6079608,-1.730838934,-28.26382594
79.6179618,-1.654433643,-28.26382594
79.6279628,-1.581238341,-28.26382594
79.6379638,-1.511120158,-28.26382594
79.6479648,-1.443951572,-28.26382594
79.6579658,-1.379610203,-28.26382594
79.6679668,-1.317978631,-28.26382594
79.6779678,-1.258944204,-28.26382594
79.6879688,-1.202398859,-28.26382594
79.6979698,-1.148238946,-28.26382594
79.7079708,-1.096365063,-28.26382594
79.7179718,-1.046681886,-28.26382594
79.7279728,-0.999098014,-28.26382594
79.7379738,-0.953525815,-28.26382594
79.7479748,-0.909881278,-28.26382594
79.7579758,-0.868083868,-28.26382594
79.7679768,-0.828056393,-28.26382594
79.7779778,-0.789724864,-28.26382594
79.7879788,-0.753018377,-28.26382594
79.7979798,-0.717868977,-28.26382594
79.8079808,-0.684211553,-28.26382594
79.8179818,-0.651983711,-28.26382594
79.8279828,-0.621125673,-28.26382594
79.8379838,-0.591580169,-28.26382594
79.8479848,-0.563292332,-28.26382594
79.8579858,-0.536209606,-28.26382594
79.8679868,-0.510281648,-28.26382594
79.8779878,-0.485460237,-28.26382594
79.8879888,-0.461699194,-28.26382594
79.8979898,-0.43895429,-28.26382594
79.9079908,-0.417183174,-28.26382594
79.9179918,-0.39634529,-28.26382594
79.9279928,-0.376401811,-28.26382594
79.9379938,-0.35731556,-28.26382594
79.9479948,-0.339050948,-28.26382594
79.9579958,-0.32157391,-28.26382594
79.9679968,-0.304851836,-28.26382594
79.9779978,-0.288853522,-28.26382594
79.9879988,-0.273549102,-28.26382594
79.9979998,-0.25891,-28.26382594
80.0080008,-0.244908878,-28.26382594
80.0180018,-0.231519582,-28.26382594
80.0280028,-0.218717094,-28.26382594
80.0380038,-0.206477491,-28.26382594
80.0480048,-0.194777896,-28.26382594
80.0580058,-0.183596436,-28.26382594
80.0680068,-0.172912207,-28.26382594
80.0780078,-0.162705227,-28.26382594
80.0880088,-0.152956406,-28.26382594
80.0980098,-0.14364751,-28.26382594
80.1080108,-0.134761121,-28.26382594
80.1180118,-0.126280612,-28.26382594
80.1280128,-0.118190115,-28.26382594
80.1380138,-0.110474487,-28.26382594
80.1480148,-0.103119286,-28.26382594
80.1580158,-0.096110745,-28.26382594
80.1680168,-0.089435741,-28.26382594
80.1780178,-0.083081778,-28.26382594
80.1880188,-0.077036957,-28.26382594
80.1980198,-0.07128996,-28.26382594
80.2080208,-0.065830022,-28.26382594
80.2180218,-0.060646918,-28.26382594
80.2280228,-0.05573094,-28.26382594
80.2380238,-0.051072879,-28.26382594
80.2480248,-0.046664008,-28.26382594
80.2580258,-0.042496069,-28.26382594
80.2680268,-0.038561251,-28.26382594
80.2780278,-0.034852184,-28.26382594
80.2880288,-0.031361917,-28.26382594
80.2980298,-0.028083909,-28.26382594
80.3080308,-0.025012018,-28.26382594
80.3180318,-0.022140488,-28.26382594
80.3280328,-0.019463937,-28.26382594
80.3380338,-0.016977348,-28.26382594
80.3480348,-0.014676061,-28.26382594
80.3580358,-0.012555764,-28.26382594
80.3680368,-0.010612481,-28.26382594
80.3780378,-0.008842571,-28.26382594
80.3880388,-0.007242715,-28.26382594
80.3980398,-0.005809916,-28.26382594
80.4080408,-0.004541487,-28.26382594
80.4180418,-0.003435051,-28.26382594
80.4280428,-0.002488533,-28.26382594
80.4380438,-0.001700159,-28.26382594
80.4480448,-0.001068452,-28.26382594
80.4580458,-0.000592227,-28.26382594
80.4680468,-0.00027059,-28.26382594
80.4780478,-0.000102941,-28.26382594
80.4880488,-8.90E-05,-28.26382594
80.49804981,-0.000228631,-28.26382594
80.50805081,-0.000522207,-28.26382594
80.51805181,-0.000970241,-28.26382594
80.52805281,-0.001573573,-28.26382594
80.53805381,-0.002333334,-28.26382594
80.54805481,-0.003250948,-28.26382594
80.55805581,-0.004328136,-28.26382594
80.56805681,-0.005566916,-28.26382594
80.57805781,-0.006969611,-28.26382594
80.58805881,-0.00853885,-28.26382594
80.59805981,-0.010277574,-28.26382594
80.60806081,-0.012189044,-28.26382594
80.61806181,-0.014276841,-28.26382594
80.62806281,-0.016544878,-28.26382594
80.63806381,-0.018997408,-28.26382594
80.64806481,-0.021639025,-28.26382594
80.65806581,-0.024474682,-28.26382594
80.66806681,-0.027509692,-28.26382594
80.67806781,-0.030749743,-28.26382594
80.68806881,-0.034200907,-28.26382594
80.69806981,-0.03786965,-28.26382594
80.70807081,-0.041762847,-28.26382594
80.71807181,-0.045887793,-28.26382594
80.72807281,-0.050252215,-28.26382594
80.73807381,-0.054864291,-28.26382594
80.74807481,-0.05973266,-28.26382594
80.75807581,-0.064866443,-28.26382594
80.76807681,-0.070275254,-28.26382594
80.77807781,-0.075969225,-28.26382594
80.78807881,-0.081959019,-28.26382594
80.79807981,-0.088255853,-28.26382594
80.80808081,-0.094871519,-28.26382594
80.81808181,-0.101818402,-28.26382594
80.82808281,-0.10910951,-28.26382594
80.83808381,-0.116758489,-28.26382594
80.84808481,-0.124779658,-28.26382594
80.85808581,-0.13318803,-28.26382594
80.86808681,-0.141999338,-28.26382594
80.87808781,-0.151230071,-28.26382594
80.88808881,-0.160897497,-28.26382594
80.89808981,-0.171019702,-28.26382594
80.90809081,-0.181615617,-28.26382594
80.91809181,-0.192705058,-28.26382594
80.92809281,-0.204308759,-28.26382594
80.93809381,-0.216448414,-28.26382594
80.94809481,-0.229146714,-28.26382594
80.95809581,-0.242427389,-28.26382594
80.96809681,-0.256315253,-28.26382594
80.97809781,-0.270836249,-28.26382594
80.98809881,-0.286017499,-28.26382594
80.99809981,-0.301887349,-28.26382594
81.00810081,-0.318475423,-28.26382594
81.01810181,-0.335812682,-28.26382594
81.02810281,-0.353931472,-28.26382594
81.03810381,-0.372865591,-28.26382594
81.04810481,-0.392650345,-28.26382594
81.05810581,-0.413322616,-28.26382594
81.06810681,-0.434920928,-28.26382594
81.07810781,-0.457485515,-28.26382594
81.08810881,-0.481058397,-28.26382594
81.09810981,-0.505683453,-28.26382594
81.10811081,-0.531406505,-28.26382594
81.11811181,-0.558275393,-28.26382594
81.12811281,-0.586340067,-28.26382594
81.13811381,-0.615652675,-28.26382594
81.14811481,-0.646267656,-28.26382594
81.15811581,-0.678241835,-28.26382594
81.16811681,-0.711634526,-28.26382594
81.17811781,-0.746507637,-28.26382594
81.18811881,-0.78292578,-28.26382594
81.19811981,-0.82095638,-28.26382594
81.20812081,-0.860669797,-28.26382594
81.21812181,-0.902139449,-28.26382594
81.22812281,-0.945441936,-28.26382594
81.23812381,-0.990657174,-28.26382594
81.24812481,-1.037868529,-28.26382594
81.25812581,-1.087162966,-28.26382594
81.26812681,-1.138631188,-28.26382594
81.27812781,-1.192367792,-28.26382594
81.28812881,-1.248471428,-28.26382594
81.29812981,-1.307044959,-28.26382594
81.30813081,-1.368195633,-28.26382594
81.31813181,-1.432035251,-28.26382594
81.32813281,-1.498680356,-28.26382594
81.33813381,-1.568252407,-28.26382594
81.34813481,-1.640877979,-28.26382594
81.35813581,-1.716688951,-28.26382594
81.36813681,-1.795822713,-28.26382594
81.37813781,-1.878422365,-28.26382594
81.38813881,-1.964636937,-28.26382594
81.39813981,-2.054621593,-28.26382594
81.40814081,-2.148537858,-28.26382594
81.41814181,-2.246553839,-28.26382594
81.42814281,-2.348844448,-28.26382594
81.43814381,-2.455591633,-28.26382594
81.44814481,-2.566984604,-28.26382594
81.45814581,-2.683220069,-28.26382594
81.46814681,-2.804502455,-28.26382594
81.47814781,-2.931044144,-28.26382594
81.48814881,-3.063065691,-28.26382594
81.49814982,-3.200796048,-28.26382594
81.50815082,-3.344472771,-28.26382594
81.51815182,-3.494342226,-28.26382594
81.52815282,-3.65065978,-28.26382594
81.53815382,-3.813689974,-28.26382594
81.54815482,-3.983706681,-28.26382594
81.55815582,-4.160993242,-28.26382594
81.56815682,-4.345842574,-28.26382594
81.57815782,-4.538557246,-28.26382594
81.58815882,-4.739449518,-28.26382594
81.59815982,-4.948841342,-28.26382594
81.60816082,-5.167064303,-28.26382594
81.61816182,-5.394459514,-28.26382594
81.62816282,-5.631377432,-28.26382594
81.63816382,-5.878177613,-28.26382594
81.64816482,-6.13522837,-28.26382594
81.65816582,-6.402906334,-28.26382594
81.66816682,-6.681595913,-28.26382594
81.67816782,-6.971688618,-28.26382594
81.68816882,-7.273582257,-28.26382594
81.69816982,-7.587679968,-28.26382594
81.70817082,-7.914389086,-28.26382594
81.71817182,-8.254119813,-28.26382594
81.72817282,-8.607283681,-28.26382594
81.73817382,-8.974291783,-28.26382594
81.74817482,-9.355552748,-28.26382594
81.75817582,-9.751470444,-28.26382594
81.76817682,-10.16244138,-28.26382594
81.77817782,-10.58885177,-28.26382594
81.78817882,-11.03107431,-28.26382594
81.79817982,-11.4894645,-28.26382594
81.80818082,-11.96435665,-28.26382594
81.81818182,-12.45605947,-28.26382594
81.82818282,-12.96485122,-28.26382594
81.83818382,-13.49097442,-28.26382594
81.84818482,-14.03463023,-28.26382594
81.85818582,-14.59597226,-28.26382594
81.86818682,-15.17510007,-28.26382594
81.87818782,-15.77205226,-28.26382594
81.88818882,-16.38679917,-28.26382594
81.89818982,-17.01923535,-28.26382594
81.90819082,-17.66917169,-28.26382594
81.91819182,-18.33632755,-28.26382594
81.92819282,-19.02032265,-28.26382594
81.93819382,-19.72066921,-28.26382594
81.94819482,-20.43676421,-28.26382594
81.95819582,-21.16788203,-28.26382594
81.96819682,-21.91316768,-28.26382594
81.97819782,-22.67163073,-28.26382594
81.98819882,-23.44214023,-28.26382594
81.99819982,-24.22342081,-28.26382594
82.00820082,-25.01405009,-28.26382594
82.01820182,-25.81245776,-28.26382594
82.02820282,-26.61692637,-28.26382594
82.03820382,-27.42559409,-28.26382594
82.04820482,-28.23645959,-28.26382594
82.05820582,-29.04738901,-28.26382594
82.06820682,-29.85612521,-28.26382594
82.07820782,-30.6602992,-28.26382594
82.08820882,-31.45744369,-28.26382594
82.09820982,-32.24500855,-28.26382594
82.10821082,-33.02037814,-28.26382594
82.11821182,-33.78089004,-28.26382594
82.12821282,-34.52385497,-28.26382594
82.13821382,-35.24657751,-28.26382594
82.14821482,-35.94637721,-28.26382594
82.15821582,-36.62060972,-28.26382594
82.16821682,-37.26668751,-28.26382594
82.17821782,-37.88209977,-28.26382594
82.18821882,-38.46443123,-28.26382594
82.19821982,-39.01137957,-28.26382594
82.20822082,-39.52077121,-28.26382594
82.21822182,-39.99057528,-28.26382594
82.22822282,-40.41891582,-28.26382594
82.23822382,-40.80408206,-28.26382594
82.24822482,-41.14453698,-28.26382594
82.25822582,-41.43892414,-28.26382594
82.26822682,-41.68607309,-28.26382594
82.27822782,-41.88500344,-28.26382594
82.28822882,-42.03492782,-28.26382594
82.29822982,-42.13525402,-28.26382594
82.30823082,-42.18558634,-28.26382594
82.31823182,-42.18572648,-28.26382594
82.32823282,-42.13567388,-28.26382594
82.33823382,-42.03562576,-28.26382594
82.34823482,-41.88597669,-28.26382594
82.35823582,-41.68731782,-28.26382594
82.36823682,-41.4404354,-28.26382594
82.37823782,-41.14630878,-28.26382594
82.38823882,-40.80610734,-28.26382594
82.39823982,-40.42118651,-28.26382594
82.40824082,-39.99308231,-28.26382594
82.41824182,-39.52350457,-28.26382594
82.42824282,-39.01432835,-28.26382594
82.43824382,-38.46758368,-28.26382594
82.44824482,-37.8854434,-28.26382594
82.45824582,-37.27020915,-28.26382594
82.46824682,-36.6242956,-28.26382594
82.47824782,-35.95021308,-28.26382594
82.48824882,-35.25054876,-28.26382594
82.49824983,-34.52794673,-28.26382594
82.50825083,-33.78508729,-28.26382594
82.51825183,-33.02466583,-28.26382594
82.52825283,-32.24937173,-28.26382594
82.53825383,-31.46186761,-28.26382594
82.54825483,-30.66476944,-28.26382594
82.55825583,-29.86062774,-28.26382594
82.56825683,-29.05191033,-28.26382594
82.57825783,-28.24098678,-28.26382594
82.58825883,-27.43011489,-28.26382594
82.59825983,-26.62142922,-28.26382594
82.60826083,-25.81693189,-28.26382594
82.61826183,-25.01848549,-28.26382594
82.62826283,-24.22780831,-28.26382594
82.63826383,-23.44647148,-28.26382594
82.64826483,-22.67589819,-28.26382594
82.65826583,-21.91736465,-28.26382594
82.66826683,-21.17200259,-28.26382594
82.67826783,-20.44080321,-28.26382594
82.68826883,-19.72462225,-28.26382594
82.69826983,-19.02418602,-28.26382594
82.70827083,-18.34009821,-28.26382594
82.71827183,-17.67284724,-28.26382594
82.72827283,-17.02281393,-28.26382594
82.73827383,-16.3902795,-28.26382594
82.74827483,-15.7754335,-28.26382594
82.75827583,-15.17838186,-28.26382594
82.76827683,-14.59915463,-28.26382594
82.77827783,-14.03771357,-28.26382594
82.78827883,-13.49395945,-28.26382594
82.79827983,-12.96773892,-28.26382594
82.80828083,-12.4588511,-28.26382594
82.81828183,-11.96705366,-28.26382594
82.82828283,-11.49206853,-28.26382594
82.83828383,-11.03358716,-28.26382594
82.84828483,-10.59127536,-28.26382594
82.85828583,-10.16477775,-28.26382594
82.86828683,-9.75372172,-28.26382594
82.87828783,-9.357721114,-28.26382594
82.88828883,-8.976379474,-28.26382594
82.89828983,-8.609292966,-28.26382594
82.90829083,-8.256052981,-28.26382594
82.91829183,-7.916248435,-28.26382594
82.92829283,-7.589467792,-28.26382594
82.93829383,-7.275300838,-28.26382594
82.94829483,-6.973340219,-28.26382594
82.95829583,-6.68318277,-28.26382594
82.96829683,-6.40443065,-28.26382594
82.97829783,-6.136692311,-28.26382594
82.98829883,-5.879583304,-28.26382594
82.99829983,-5.632726951,-28.26382594
83.00830083,-5.395754892,-28.26382594
